2797263,2797900,2797900,2797836,2797528,2797267,2797160,2797160,2796965,2796963,2796969,2796932,2796932,2796651,2797486,2798079,2800879,2800879,2807194,2811068,2811119,2807290,2807290,2803856,2801817,2800093,2798841,2798841,2798379,2797602,2798596,2799495,2799495,2799453,2799678,2799474,2800127,2800127,2801545,2803170,2804772,2806338,2806338,R
3000493,3000529,3000527,3000356,3000668,3000668,3000519,3000949,3001119,3001311,3001311,3001621,3001760,3002452,3002887,3002887,3003478,3002648,3000088,3001601,3001601,3008012,3014623,3019654,3021495,3021495,3020778,3019984,3019314,3018568,3018568,3018174,3018727,3017095,3014852,3014852,3013785,3013386,3013590,3014369,3014369,3015276,3014534,R
2906117,2906117,2906117,2906117,2905482,2904699,2903462,2902392,2901280,2900818,2900264,2899610,2898709,2898062,2897312,2896762,2896179,2894654,2892238,2892146,2893238,2894923,2896210,2895638,2893828,2890541,2890075,2889402,2889603,2889501,2890303,2891404,2892013,2892327,2893345,2893669,2893343,2892100,2890959,2889577,2889577,2889577,2889577,R
3054575,3054575,3054575,3054575,3053839,3053330,3052571,3051662,3050638,3049263,3046829,3044185,3042151,3040011,3038165,3036640,3035157,3033599,3031543,3029836,3029397,3032421,3032758,3032195,3031483,3030677,3029858,3029065,3028678,3027783,3026214,3023128,3019994,3017512,3015304,3013528,3012192,3010760,3009233,3009233,3009233,3009233,3009233,R
2988156,2988156,2988156,2988156,2988156,2988156,2988744,2987962,2986571,2985000,2984004,2982967,2981943,2981177,2980513,2979883,2979522,2979127,2979298,2979198,2979463,2978952,2975508,2970983,2971711,2973941,2975707,2976951,2977491,2977913,2978971,2980075,2981102,2981942,2982334,2982941,2983430,2983296,2983296,2983296,2983296,2983296,2983296,R
2931267,2931267,2931267,2931267,2931267,2931267,2931267,2931267,2929670,2927820,2926195,2924393,2922946,2921312,2919843,2917426,2915726,2913467,2913635,2912442,2909522,2910118,2912470,2914621,2913379,2911997,2909023,2905997,2903418,2901335,2898952,2897037,2895441,2893864,2892757,2891693,2891693,2891693,2891693,2891693,2891693,2891693,2891693,R
2956296,2956296,2956296,2956296,2956296,2956296,2956296,2958432,2960445,2962715,2964551,2966389,2967632,2968056,2968278,2968600,2968924,2969092,2969445,2969527,2968798,2965240,2967158,2971970,2973549,2974513,2974704,2975188,2975768,2975309,2975887,2976325,2975925,2974975,2973821,2972591,2970851,2970851,2970851,2970851,2970851,2970851,2970851,R
2875011,2875011,2875011,2875011,2875011,2875382,2875382,2875651,2875694,2874998,2874340,2874340,2873090,2872136,2871073,2869735,2869735,2868622,2867562,2866689,2865917,2865917,2864938,2866781,2869658,2870369,2870369,2868776,2867744,2867268,2866937,2866937,2867157,2866585,2867098,2868529,2868529,2869865,2871964,2871964,2871964,2871964,2871964,R
2951575,2950873,2950873,2948918,2946864,2944011,2937273,2937273,2931680,2929399,2921535,2909833,2909833,2902766,2890450,2865510,2865510,2774449,2749241,2739071,2735294,2735294,2733808,2732772,2734873,2742068,2742068,2752084,2763024,2767201,2767603,2767603,2765705,2762662,2759823,2757444,2757444,2755106,2753307,2751702,2750291,2750291,2748550,R
2764854,2764299,2763689,2763689,2763138,2762517,2761953,2761473,2761473,2761131,2760109,2758751,2757250,2757250,2755908,2754466,2752182,2749141,2749141,2747769,2746528,2744947,2744872,2744872,2746346,2747430,2748727,2751372,2751372,2757233,2765837,2774912,2783741,2783741,2787377,2787109,2785604,2784372,2784372,2783341,2782455,2781408,2780461,R
2805023,2805023,2805023,2805023,2805081,2805081,2805331,2805570,2805354,2805002,2805002,2803770,2802532,2801946,2801430,2801430,2800339,2799629,2798991,2813270,2813270,2940417,3178291,3180695,3098864,3098864,2982205,2902839,2867710,2836742,2836742,2805329,2797746,2795975,2797254,2797254,2797913,2797767,2798057,2798057,2798057,2798057,2798057,R
2842023,2842023,2838150,2835557,2835557,2835581,2833889,2833286,2834539,2834539,2832111,2829098,2827608,2827608,2844718,2849150,2844213,2825727,2825727,2811413,2810248,2808659,2807332,2807332,2806049,2808290,2801744,2811869,2834026,2834026,2837277,2817134,2807502,2800799,2800799,2795600,2793421,2792397,2792038,2792038,2791096,2790839,2790839,R
3076847,3076847,3076847,3076847,3076847,3076847,3076847,3076114,3075728,3075728,3075539,3075389,3075341,3075228,3075228,3075625,3075859,3075893,3076312,3076312,3076297,3076639,3076676,3077093,3077093,3077829,3079112,3079840,3080418,3080418,3080868,3081212,3081367,3081367,3081367,3081623,3082031,3082031,3082031,3082031,3082031,3082031,3082031,R
2951484,2951484,2951484,2951484,2951484,2951484,2950671,2949735,2949735,2948978,2948298,2947579,2946310,2946310,2944512,2942543,2941076,2939963,2939963,2939251,2937976,2935433,2932538,2932538,2930047,2928427,2929172,2931184,2931184,2933387,2935008,2936226,2937091,2937091,2937759,2938180,2938189,2937488,2937488,2937488,2937488,2937488,2937488,R
3057954,3057954,3057954,3057954,3057954,3058528,3058528,3059180,3059373,3058936,3057465,3057465,3056188,3055248,3053823,3053823,3053823,3053243,3052921,3052585,3052696,3052696,3053007,3053845,3054545,3054666,3054666,3053656,3052964,3052154,3051761,3051761,3051366,3051930,3053210,3053406,3053406,3049253,3049253,3049253,3049253,3049253,3049253,R
3069343,3069343,3069343,3069343,3069343,3069343,3069343,3068583,3067860,3067547,3067321,3067321,3067356,3067382,3067704,3067904,3067904,3068062,3068106,3068207,3066650,3066650,3064416,3061193,3058964,3057773,3057773,3057903,3058605,3058639,3058352,3058352,3058630,3058699,3058513,3058513,3058541,3058622,3058622,3058622,3058622,3058622,3058622,R
3055248,3055248,3055248,3055248,3055248,3055248,3055770,3056331,3057057,3057977,3057977,3058181,3057354,3056207,3055123,3055123,3054378,3053698,3053180,3052540,3052540,3050553,3048691,3046872,3045879,3045879,3046012,3046531,3047541,3048736,3048736,3049899,3051008,3052099,3053073,3053073,3052822,3051974,3051974,3051974,3051974,3051974,3051974,R
3070766,3070766,3070766,3070766,3070766,3070766,3070766,3069645,3067761,3067761,3066195,3065032,3064129,3063305,3063305,3062590,3062050,3061391,3061390,3061390,3061565,3061777,3061066,3061066,3061066,3060260,3059952,3060117,3060798,3060798,3062029,3062950,3063038,3061594,3061594,3059842,3058435,3058435,3058435,3058435,3058435,3058435,3058435,R
3075258,3075258,3075258,3075258,3075258,3075258,3075258,3075258,3075924,3076510,3076052,3074575,3073037,3071900,3071427,3071003,3070811,3070141,3069138,3067877,3067877,3067009,3065995,3065667,3066154,3067031,3069118,3071231,3072907,3074804,3075700,3075500,3074683,3074091,3074173,3074173,3074173,3074173,3074173,3074173,3074173,3074173,3074173,R
2937007,2937320,2937166,2937166,2937123,2936291,2935086,2934183,2934183,2933882,2934131,2934589,2935094,2935094,2935207,2935255,2935716,2936478,2936478,2937176,2937587,2939236,2941833,2941833,2944697,2947462,2947771,2945716,2945716,2943895,2942532,2941731,2941248,2941248,2940942,2940482,2940482,2940482,2940404,2940531,2940993,2940993,2940993,R
3029643,3029643,3029643,3029643,3029200,3029200,3028905,3028775,3028875,3029281,3029281,3029430,3029582,3030089,3030601,3030601,3031063,3031148,3029803,3026909,3026909,3023791,3020651,3018375,3017603,3017603,3017971,3019324,3022483,3026045,3026045,3029158,3031813,3034434,3036357,3036357,3037804,3038934,3040117,3040117,3040117,3040117,3040117,R
2977864,2977864,2977864,2977864,2977864,2977074,2976433,2976433,2976162,2975715,2975395,2975112,2975112,2974833,2974984,2974839,2974064,2974064,2971162,2967517,2964267,2961862,2961862,2961271,2962187,2963562,2964464,2964464,2965211,2965808,2966361,2966113,2966871,2966871,2967235,2967483,2967550,2967550,2967711,2967711,2967711,2967711,2967711,R
3067753,3067753,3067753,3067753,3067888,3067888,3068043,3067475,3065928,3064209,3064209,3062923,3061792,3061322,3060369,3060369,3059875,3059527,3058374,3056698,3056698,3055095,3053342,3051871,3050254,3049137,3048446,3048815,3050168,3050168,3052143,3053467,3054416,3055002,3055002,3055476,3056079,3056153,3056354,3056354,3056354,3056354,3056354,R
3086274,3086274,3086274,3086274,3086274,3087247,3088298,3088298,3089524,3090390,3090344,3089185,3089185,3088072,3087283,3087326,3087410,3087410,3087375,3087288,3086881,3086946,3086946,3086820,3086813,3086625,3087082,3087082,3088362,3090309,3091192,3090800,3089740,3089740,3089289,3089150,3089623,3089623,3089671,3089671,3089671,3089671,3089671,R
2994980,2994980,2994980,2994924,2995358,2995610,2995610,2995536,2995325,2994171,2992684,2992684,2991004,2989622,2988373,2987242,2987242,2986234,2984967,2983775,2983002,2983002,2981122,2978915,2976004,2973216,2973216,2970387,2968489,2968610,2971123,2971123,2974568,2976251,2976666,2976917,2976917,2977100,2977089,2976961,2976961,2976961,2976961,R
2820317,2820317,2818508,2816909,2815213,2813764,2813764,2812077,2810484,2809281,2808333,2808333,2807480,2806785,2806265,2805727,2805727,2805459,2805080,2804741,2804394,2804394,2804332,2803340,2801275,2799274,2799274,2798303,2796647,2796640,2796089,2796089,2795883,2795239,2796147,2798112,2798112,2799377,2800947,2801702,2802456,2802456,2802989,R
2833945,2833945,2833105,2832907,2832907,2832683,2832637,2832759,2832906,2832906,2832723,2831985,2830156,2828180,2828180,2826623,2825116,2823984,2823264,2823264,2822398,2821457,2821238,2820754,2820754,2820121,2819515,2818931,2818213,2818213,2817929,2817884,2816961,2816747,2816747,2816320,2816258,2815991,2816086,2816086,2816190,2816190,2816190,R
2681379,2681212,2681076,2680923,2680923,2681041,2681086,2681267,2681534,2681534,2680816,2679588,2678653,2678035,2678035,2677659,2676167,2674591,2673162,2673162,2672116,2672692,2674086,2674710,2674710,2674751,2674808,2676360,2678061,2678061,2679592,2679783,2679283,2679372,2679372,2679694,2680410,2680798,2681535,2681535,2681705,2681579,2681281,R
2798686,2797805,2797180,2797180,2796670,2796328,2796195,2795701,2795701,2795454,2795491,2795801,2796112,2796112,2796525,2796856,2797318,2797252,2797252,2797429,2797496,2797365,2796367,2796367,2795172,2794647,2795045,2795824,2795824,2796333,2796448,2796535,2796795,2796795,2797463,2797765,2797802,2797802,2798229,2798599,2799047,2799436,2799436,R
2784122,2784122,2784122,2784122,2782800,2782800,2781738,2781090,2780316,2779510,2779510,2778776,2778641,2778248,2778133,2778133,2778029,2777482,2777643,2777643,2777662,2779578,2781923,2783024,2783024,2783189,2782656,2783260,2784357,2784357,2784932,2785026,2785109,2785030,2785030,2784839,2784622,2784368,2784377,2784377,2784377,2784377,2784377,R
2797475,2797475,2796775,2796118,2795482,2795482,2794818,2793816,2792089,2789991,2789991,2787986,2786623,2785709,2784530,2784530,2783946,2783420,2783078,2782522,2782522,2781900,2781038,2779814,2778563,2778563,2777374,2776589,2776202,2775927,2775927,2776345,2776873,2778281,2779029,2779029,2779595,2780078,2780199,2780673,2780673,2781379,2781379,R
2800643,2800643,2800933,2801413,2801819,2801510,2801510,2800416,2799168,2797974,2797087,2797087,2796628,2796142,2795550,2794810,2794810,2794939,2794564,2795795,2796519,2796519,2797326,2797926,2797538,2796362,2796362,2794133,2791871,2790177,2790269,2790269,2790971,2792093,2793431,2794530,2794530,2795815,2797008,2798393,2799758,2799758,2799758,R
2782343,2781926,2781739,2781739,2781508,2781346,2781174,2781150,2781150,2781170,2780458,2778688,2776720,2776720,2775179,2774176,2773416,2772590,2772590,2772028,2771578,2771306,2771198,2771198,2771563,2771263,2770064,2768302,2768302,2765848,2764564,2764168,2763839,2763839,2764034,2764824,2765472,2766072,2766072,2766487,2766809,2767411,2767849,R
2765101,2765101,2765101,2766383,2767277,2767624,2768252,2768252,2768652,2768952,2769365,2769861,2769861,2770252,2770747,2771158,2771881,2771881,2772159,2772071,2770460,2766966,2766966,2763864,2761836,2759889,2757372,2757372,2757144,2759351,2761901,2764516,2764516,2766826,2768849,2770250,2771431,2771431,2772372,2772414,2772414,2772414,2772414,R
2722322,2722322,2722322,2722322,2722322,2722322,2722322,2722340,2722097,2722097,2722197,2722325,2722852,2722941,2722638,2721480,2720379,2719518,2719034,2718605,2718380,2717247,2715414,2713215,2711617,2710994,2712422,2715729,2720143,2723984,2726878,2728518,2729645,2730265,2730278,2729501,2729501,2729501,2729501,2729501,2729501,2729501,2729501,R
2743175,2743175,2743175,2743175,2743175,2743175,2743175,2743175,2740672,2738607,2736494,2733703,2729915,2725964,2722721,2720303,2718727,2717003,2715560,2714146,2712371,2710067,2708257,2706003,2704302,2702668,2702116,2703930,2708669,2713841,2717150,2719251,2719947,2719725,2719626,2719628,2719628,2719628,2719628,2719628,2719628,2719628,2719628,R
2724195,2724195,2724195,2724013,2724063,2723837,2723905,2724042,2723973,2723767,2724010,2723956,2723268,2721952,2720745,2719857,2719249,2718642,2717303,2715643,2713897,2713897,2712839,2711100,2710510,2710979,2710972,2709900,2709407,2709789,2711965,2716463,2721516,2724826,2727305,2729619,2731336,2731936,2732746,2733558,2733558,2733558,2733558,R
2669250,2669250,2669250,2669250,2669250,2669250,2666624,2664317,2662133,2660248,2658438,2657022,2655817,2654592,2653791,2652948,2652141,2651332,2650763,2650207,2648977,2646521,2643171,2639708,2635651,2632195,2630035,2629755,2631891,2635162,2639425,2642659,2643953,2644270,2644529,2644587,2644737,2644524,2644524,2644524,2644524,2644524,2644524,R
2670924,2671213,2671126,2670385,2670385,2669772,2669298,2669191,2668987,2668987,2669336,2669981,2670711,2671427,2671427,2671831,2672353,2672944,2672944,2673798,2673825,2676238,2679337,2679337,2684558,2686057,2684468,2682570,2682570,2680764,2679898,2679339,2678763,2678763,2678741,2678774,2678609,2678673,2678673,2678864,2678845,2678533,2678222,R
2810189,2810189,2810189,2810189,2811349,2812293,2813514,2813514,2814685,2816032,2816456,2815943,2815943,2815035,2814608,2814776,2814696,2814696,2814948,2813688,2812709,2811987,2811987,2811594,2813859,2815813,2818116,2818116,2820239,2822130,2823929,2825700,2825700,2826122,2825653,2824878,2824279,2824279,2823908,2823908,2823908,2823908,2823908,R
2755777,2755777,2755777,2755777,2755777,2756846,2756846,2758159,2759537,2760790,2762307,2762307,2763536,2763341,2761711,2760120,2760120,2759097,2758426,2758439,2757640,2757640,2756345,2754479,2754269,2757167,2757167,2761144,2764815,2768001,2770717,2773188,2775541,2777214,2777682,2777682,2776672,2775393,2774487,2774487,2774487,2774487,2774487,R
2759537,2759537,2757891,2756735,2755776,2755291,2755291,2754786,2754184,2753972,2754085,2754085,2754134,2754181,2754285,2753936,2753936,2752551,2749870,2747809,2745468,2745468,2742692,2740501,2740943,2744601,2744601,2750665,2755911,2760022,2762833,2762833,2765495,2767760,2769607,2771183,2771183,2772595,2773903,2775356,2776877,2776877,2776877,R
2799399,2799399,2796608,2794254,2792440,2791019,2791019,2790180,2789153,2788707,2788423,2788423,2788416,2788970,2789565,2790369,2790369,2791369,2792659,2793116,2793461,2793461,2791437,2789345,2787340,2786864,2786864,2788998,2791724,2795080,2798021,2798021,2800372,2802511,2804378,2806110,2806110,2807728,2809196,2810683,2812306,2812306,2812306,R
2759989,2759989,2759989,2759793,2759705,2759478,2759412,2759412,2759470,2759850,2760327,2760783,2760783,2761689,2762327,2762805,2763011,2763011,2762065,2759954,2759238,2760105,2760105,2761639,2763592,2764984,2766386,2766386,2767786,2768950,2769965,2770679,2770679,2771492,2771884,2772318,2771986,2771986,2770774,2769162,2769162,2769162,2769162,R
2812700,2812700,2813163,2813642,2814028,2814268,2814268,2814960,2815523,2815241,2814034,2814034,2812534,2811381,2810674,2810437,2810437,2810347,2810257,2810512,2810333,2810333,2810740,2813118,2815619,2815825,2815825,2816086,2816409,2816576,2815834,2815834,2814422,2812848,2811779,2811328,2811328,2810890,2810371,2809959,2809754,2809754,2810148,R
2786433,2786433,2786433,2786433,2786433,2785402,2784029,2782739,2781938,2781938,2781493,2781464,2781076,2781164,2781164,2781552,2781567,2781615,2780890,2780890,2779991,2779888,2780593,2781612,2781612,2783296,2783925,2784681,2785242,2785242,2785633,2786413,2786731,2786993,2786993,2787338,2787891,2788543,2789262,2789262,2789262,2789262,2789262,R
2838092,2837492,2837114,2836703,2836703,2836595,2836519,2836830,2837289,2837289,2837603,2836915,2835627,2833862,2833862,2832716,2831895,2831253,2830359,2830359,2829338,2828840,2828021,2827825,2827825,2827976,2828764,2829880,2828813,2828813,2827134,2824844,2823728,2822912,2822912,2821998,2821135,2820898,2820715,2820715,2820405,2820769,2820839,R
2815805,2815021,2815021,2814510,2814385,2814073,2813999,2813999,2813804,2813868,2814019,2814241,2814241,2814500,2814782,2814651,2813792,2813792,2812741,2811933,2811757,2811655,2811655,2811180,2811063,2810983,2811003,2811003,2811183,2811956,2813533,2815320,2815320,2816022,2815672,2815383,2815482,2815482,2815789,2816149,2816323,2816628,2816628,R
2730449,2730449,2729737,2729389,2729351,2729241,2729241,2729141,2729277,2729607,2730376,2730376,2731090,2731698,2732334,2732334,2732782,2733258,2733893,2733497,2733497,2732116,2730006,2728808,2726584,2726584,2723908,2721047,2719061,2718680,2718680,2720225,2724253,2727638,2731519,2731519,2734499,2737098,2738969,2740141,2740141,2740993,2740349,R
2797835,2797835,2797835,2797835,2797835,2798315,2798315,2798595,2799102,2799527,2800169,2800169,2800888,2801539,2800387,2798125,2798125,2796178,2794946,2793934,2793166,2793166,2792201,2791462,2790958,2791024,2791024,2792202,2793282,2794742,2797475,2800477,2800477,2802938,2804450,2803790,2803790,2802004,2799831,2799831,2799831,2799831,2799831,R
2711509,2711509,2711509,2709089,2706625,2704509,2704509,2702862,2701672,2700508,2699514,2699514,2698583,2697722,2696850,2695340,2695340,2692312,2688442,2683415,2679408,2679408,2676659,2676964,2680490,2685378,2685378,2689652,2692159,2693957,2694543,2694543,2695019,2695237,2695334,2694703,2694703,2692952,2690949,2689565,2689565,2689565,2689565,R
2757955,2757955,2757955,2757955,2757955,2757062,2756194,2756194,2755412,2754783,2754208,2754208,2753664,2753326,2753263,2753156,2753156,2752673,2750773,2747394,2744279,2744279,2741695,2741254,2744206,2749189,2749189,2753677,2757481,2760548,2763072,2764829,2764829,2766174,2766930,2767879,2767879,2769047,2769841,2769841,2769841,2769841,2769841,R
2752232,2751304,2751304,2750623,2750125,2749742,2749775,2749775,2749963,2750151,2750480,2750863,2750863,2751119,2751460,2751909,2752166,2752166,2751611,2749734,2748135,2748571,2748571,2748147,2748637,2750052,2752489,2752489,2755677,2758882,2761882,2763984,2763984,2765356,2766434,2767297,2767664,2767664,2768081,2768242,2767373,2765357,2765357,R
2097144,2097144,2097144,2097144,2097144,2097144,2097144,2097144,2097098,2097178,2097179,2097179,2097093,2097159,2097127,2097110,2097110,2097041,2097178,2097210,2097085,2097085,2097177,2097235,2097227,2097225,2097225,2097160,2097135,2097107,2097158,2097158,2097185,2097225,2097173,2097173,2097173,2097173,2097173,2097173,2097173,2097173,2097173,R
